0.25675225 0.23846078
0.81043506 0.98288059
0.27465534 0.13411331
0.044662237 0.64167166
0.5787859 0.65565133
0.53527403 0.35109878
0.91960955 0.87934041
0.077537298 0.17158628
0.85193563 0.48342681
0.95657134 0.096007347
0.59767485 0.12306976
0.43363595 0.12044954
0.39662838 0.13409042
0.66117811 0.42159057
0.67360354 0.2578373
0.47340798 0.56992793
0.78045964 0.18707871
0.23294783 0.15437794
0.63364077 0.60061193
0.48557711 0.097163677
0.031019211 0.34329653
0.78496552 0.91702342
0.41315699 0.93129444
0.26591563 0.24545765
0.40708017 0.80003214
0.14193988 0.58675504
0.59277749 0.81184506
0.68046141 0.51644087
0.82326746 0.65886521
0.55134058 0.38345647
0.75475645 0.19445038
0.12777758 0.55962229
0.57230329 0.70176744
0.60756016 0.26398325
0.77010274 0.11747384
0.38329554 0.05117631
0.12322521 0.04725194
0.16479993 0.79397535
0.34564638 0.28011179
0.84186482 0.2231884
0.1300354 0.50813723
0.26252747 0.29923749
0.28453064 0.11028194
0.51068878 0.14666367
0.98017621 0.82238984
0.90644884 0.68758893
0.30851579 0.22613573
0.66431618 0.16303897
0.19870877 0.69900084
0.11073256 0.082348824
0.037491798 0.12716031
0.1857698 0.23411942
0.84719801 0.85769558
0.29079342 0.36862469
0.47868156 0.20108676
0.66524005 0.68965554
0.043539047 0.76362371
0.22770333 0.013142109
0.88286042 0.23559904
0.71459413 0.18421269
0.063061476 0.87669659
0.64009357 0.05429697
0.57017517 0.93692684
0.93329477 0.88548565
0.35969067 0.32192159
0.54008293 0.17557931
0.96532154 0.16271305
0.71993709 0.9857893
0.16098309 0.64399695
0.66061378 0.93836331
0.072634935 0.77772284
0.19125605 0.44282103
0.49646759 0.13152242
0.49778891 0.34083295
0.3822434 0.36631322
0.62870956 0.72534847
0.93554902 0.77318978
0.0013008118 0.86603808
0.50552845 0.4204433
0.39302993 0.65523505
0.53796768 0.62392926
0.38040519 0.47319198
0.93911862 0.76978421
0.76600599 0.26374579
0.77759767 0.087919235
0.66225767 0.56612754
0.90856791 0.30273438
0.05950737 0.14163566
0.47365499 0.71964097
0.0095643997 0.75222349
0.62319636 0.064533234
0.61133385 0.69111037
0.4934845 0.99605918
0.7676909 0.58182716
0.77259612 0.024769783
0.30674505 0.46635103
0.96182609 0.41418171
0.15476942 0.21320677
0.3668015 0.83510399
0.59387064 0.18537378
0.57956886 0.81746006
0.053576708 0.46717262
0.7713685 0.3944447
0.43412399 0.32583427
0.29677558 0.91082883
0.30169034 0.51077604
0.61540723 0.15072584
0.25078487 0.94210649
0.98396516 0.50317717
0.90108228 0.49027205
0.0023367405 0.27571821
0.99987507 0.90361285
0.024992228 0.047186136
0.058362484 0.9022522
0.15443158 0.53501153
0.93921018 0.30613971
0.29150748 0.36651921
0.0917449 0.96045947
0.44532967 0.65951347
0.44681263 0.5836823
0.94844508 0.51695728
0.50457358 0.37190962
0.68772149 0.53849101
0.41964912 0.044374466
0.80377817 0.10043168
0.95892048 0.58027506
0.68499064 0.64170337
0.1086936 0.81621098
0.060429096 0.63423109
0.52372026 0.16792846
0.37441206 0.74383593
0.652982 0.67002511
0.1152339 0.73972726
0.59932947 0.93152928
0.21402144 0.061139822
0.5791254 0.36288238
0.9680593 0.17580843
0.81396222 0.26464582
0.90394259 0.5641129
0.048282147 0.48075151
0.99177122 0.69947743
0.11809444 0.81338048
0.48836803 0.0020346641
0.19831419 0.070590496
0.417207 6.1988831e-06
0.10531139 0.9724772
0.42521524 0.59617496
0.91594648 0.31481123
0.032355547 0.80363011
0.61243677 0.22760773
0.40395451 0.26670241
0.46969724 0.20231915
0.37976098 0.64580131
0.98611212 0.58679342
0.24099636 0.42914796
0.69127226 0.21361733
0.26970625 0.95347285
0.021678448 0.35363102
0.47956991 0.1335566
0.68734574 0.22063875
0.27709484 0.13682199
0.56748271 0.68249631
0.71783876 0.71974659
0.78456926 0.25949884
0.39905953 0.99715328
0.15524459 0.19665122
0.11835265 0.15611553
0.8339417 0.061240912
0.27676654 0.61912203
0.58531261 0.35187435
0.95373106 0.3586297
0.49277949 0.14644289
0.26956153 0.52088857
0.57790566 0.86299181
0.30421567 0.95359135
0.012010336 0.86007166
0.22466254 0.90725613
0.2562592 0.95027304
0.24048901 0.9018333
0.11574745 0.36755586
0.51466727 0.01674366
0.41270447 0.32749915
0.28092933 0.58302045
0.82625866 0.93008471
0.93591189 0.87238097
0.1095922 0.91649389
0.51578832 0.85453272
0.13340473 0.13623095
0.63706446 0.14385104
0.70521951 0.62770677
0.87028408 0.86655903
0.26117754 0.61093736
0.024366379 0.5278728
0.95884848 0.36716437
0.93321514 0.54994702
0.96229506 0.29611039
0.72967076 0.57758403
0.45601153 0.1871345
0.17146254 0.77131891
0.55706239 0.5484817
0.33438587 0.025910616
0.4802618 0.76354909
0.97206426 0.48502588
0.8317833 0.78438354
0.13732529 0.029235601
0.3659699 0.85811639
0.36263037 0.73015094
0.64736891 0.33244157
0.34606051 0.23978901
0.13534904 0.81200361
0.34634972 0.10167837
0.90856147 0.19465232
0.5226531 0.23213625
0.51533294 0.2040925
0.18320131 0.066073656
0.5014565 0.98116851
0.50244093 0.52742028
0.35338616 0.36462927
0.32684445 0.27664733
0.61292625 0.45177555
0.99479342 0.49621391
0.87052608 0.93287444
0.82361174 0.44576883
0.038809299 0.27034593
0.70745206 0.15023255
0.9586997 0.86634207
0.6114676 0.93650341
0.81644058 0.91860223
0.9491899 0.035007954
0.38211274 0.17220616
0.27287936 0.28448176
0.28836441 0.54371572
0.23133206 0.0019717217
0.139884 0.031659842
0.10903859 0.614815
0.19689107 0.15107727
0.1583631 0.61073041
0.5493176 0.38225699
0.59489799 0.45288801
0.68999386 0.7299521
0.30589271 0.14225602
0.89814401 0.10731411
0.6305685 0.96844173
0.60041237 0.13194656
0.62879324 0.12803745
0.9271667 0.89266539
0.029844999 0.60693049
0.68465734 0.038829088
0.60077524 0.23286748
0.80693555 0.16726947
0.29910541 0.068314314
0.16020012 0.48478675
0.81285667 0.68325639
0.49271965 0.14134145
0.52911925 0.90738583
0.43471336 0.23052716
0.47071147 0.24875403
0.81074643 0.21915197
0.28950143 0.65295458
0.20867634 0.22569847
0.3171947 0.091352701
0.36841822 0.0079057217
0.87510324 0.86179543
0.19835115 0.69122934
0.49534464 0.25766158
0.51942325 0.94717121
0.10765028 0.28128552
0.56685877 0.19909024
0.11369658 0.90187717
0.85015822 0.61051965
0.006891489 0.82782316
0.22472882 0.019625902
0.85362577 0.89032197
0.64238954 0.64205408
0.0038592815 0.86590314
0.23574066 0.094201565
0.24869752 0.86127496
0.44930792 0.51862884
0.59489989 0.48573518
0.75409079 0.0054893494
0.26049638 0.16635132
0.86984897 0.55356836
0.8257854 0.97545695
0.50649667 0.69016576
0.6193068 0.68959498
0.026314497 0.27114773
0.18155646 0.42089558
0.99394488 0.23431516
0.1376462 0.42150235
0.19200921 0.10223937
0.34107399 0.43075371
0.68027949 0.46143317
0.31074143 0.63255715
0.38964462 0.7578671
0.4742918 0.42260027
0.64327741 0.56619668
0.069758415 0.43282342
0.46555615 0.60305905
0.61590242 0.4751575
0.97222757 0.23140049
0.15163398 0.51481104
0.4310689 0.9788177
0.99092174 0.4255259
0.81702066 0.6698122
0.53556228 0.19695973
0.30343199 0.78228927
0.93837047 0.19474196
0.030293465 0.14549303
0.30217934 0.73090553
0.33274746 0.4878912
0.98814559 0.76476717
0.44487572 0.028122664
0.65958548 0.65687895
0.16725826 0.10973096
0.24845457 0.77821899
0.5275445 0.44401288
0.52782488 0.15414119
0.65178752 0.59398723
0.14338279 0.83494449
0.91257215 0.6022315
0.70739555 0.19956327
0.063573837 0.48785496
0.37994266 0.70017505
0.84407735 0.40907073
0.2520318 0.90059114
0.23604298 0.17485356
0.7661643 0.92388964
0.8140986 0.55890679
0.54884767 0.48628783
0.041204929 0.53256273
0.78244734 0.59349752
0.91552067 0.15826941
0.037348509 0.71854043
0.51070428 0.4069767
0.058547497 0.011011362
0.068486691 0.058672428
0.11001229 0.97711563
0.38366389 0.24079347
0.019120693 0.3616004
0.41868377 0.82072568
0.94045997 0.31460357
0.54390025 0.33378315
0.89656949 0.64565539
0.53045559 0.36962128
0.22586727 0.15320468
0.91349101 0.046600819
0.22161031 0.60785532
0.22630835 0.56775045
0.18322206 0.41674185
0.18359208 0.63323474
0.78025198 0.69625974
0.038688898 0.24570346
0.53934836 0.83140731
0.46282172 0.64585972
0.9647603 0.72951198
0.90851021 0.33489418
0.57047439 0.96507192
0.96374059 0.59199381
0.64074635 0.02680397
0.49684954 0.55380178
0.74905038 0.29019952
0.38724899 0.49749756
0.44221449 0.30219102
0.92788744 0.0073370933
0.31824541 0.75331593
0.98336577 0.42863631
0.09406805 0.0056443214
0.86811757 0.45275617
0.47351909 0.43912315
0.34501529 0.67299438
0.019905329 0.55199099
0.312989 0.40743613
0.78250098 0.49565888
0.53943563 0.29496956
0.55535555 0.86353135
0.37403059 0.33397698
0.15219045 0.86630487
0.98798752 0.11014891
0.27405334 0.01449275
0.57998848 0.87038851
0.61980677 0.093401671
0.80400467 0.90961957
0.97886324 0.75785136
0.20799947 0.84935856
0.17218971 0.99545789
0.66450548 0.34650874
0.77248931 0.23106766
0.55569387 0.54937291
0.3140409 0.089340925
0.55573249 0.19875026
0.39893651 0.92973948
0.13312864 0.49474025
0.099503756 0.36268067
0.57528138 0.75542164
0.37315869 0.6805563
0.10992098 0.44308472
0.92488551 0.55280066
0.92406249 0.72092962
0.66649008 0.69959092
0.025036097 0.78468823
0.25875258 0.85857868
0.13231325 0.79009461
0.12021542 0.4614594
0.75037193 0.50473046
0.0074081421 0.51172757
0.60831881 0.016973734
0.28050399 0.43393731
0.18676353 0.93686724
0.92775488 0.77892733
0.4322896 0.49432206
0.072653055 0.080360889
0.62598586 0.94502497
0.03841877 0.7078259
0.43056512 0.50909734
0.40197992 0.079030514
0.26830292 0.36718297
0.24724054 0.37215853
0.87024283 0.1740036
0.48230457 0.095976114
0.074192524 0.95503402
0.26045013 0.38907552
0.19441962 0.61099458
0.9879334 0.19727325
0.57490635 0.45410657
0.16995096 0.36704946
0.0013542175 0.76232171
0.34456444 0.097546339
0.46478796 0.69203067
0.96294522 0.22042275
0.64664578 0.17688465
0.90425468 0.81120038
0.84835148 0.24614787
0.010267496 0.56782627
0.45809865 0.26474142
0.51255107 0.44647455
0.89939022 0.052916527
0.37144709 0.9137578
0.52737713 0.63069153
0.033734322 0.97578764
0.064815283 0.35345626
0.54155087 0.84788752
0.44939375 0.96111465
0.45617032 0.85827422
0.018555641 0.86778402
0.84708786 0.0066103935
0.10467959 0.35342455
0.0081291199 0.6268611
0.65744877 0.74407315
0.63957024 0.25701165
0.59864831 0.48527646
0.041955233 0.1429019
0.75358415 0.49175358
0.90303397 0.29552388
0.87278915 0.96799612
0.11099958 0.57173419
0.13813996 0.71889377
0.45039415 0.77514553
0.8725369 0.7315824
0.70627761 0.41083002
0.82172966 0.81328273
0.84283471 0.52438855
0.40129614 0.58710289
0.44170499 0.73628473
0.73952937 0.27143192
0.95940614 0.74133897
0.68664384 0.42550206
0.41350889 0.84453106
0.036360502 0.11345792
0.89020538 0.68456054
0.41204763 0.28766966
0.8662014 0.2491641
0.70206809 0.66159463
0.4214325 0.019016504
0.61316586 0.48219919
0.32493138 0.12503791
0.51546407 0.40479708
0.42538714 0.48222709
0.79070211 0.33342385
0.85500383 0.050098181
0.0019872189 0.40028286
0.55694699 0.60931873
0.82200432 0.42841435
0.36112475 0.42683387
0.79759002 0.099332571
0.4842906 0.47602034
0.47441936 0.56898975
0.013213396 0.081413984
0.32708859 0.38045096
0.24136567 0.63610053
0.94336844 0.19375444
0.43363237 0.059654236
0.61108995 0.59194779
0.86695337 0.88569021
0.7986443 0.8152585
0.05228734 0.79544735
0.086044073 0.14294076
0.40656948 0.2155695
0.077486038 0.3106308
0.77447534 0.6087482
0.23150873 0.97052145
0.55446434 0.88597369
0.56272745 0.76073265
0.63522458 0.22105217
0.22433591 0.41676068
0.49944091 0.10375094
0.74423981 0.43963385
0.92608905 0.78158617
0.1189251 0.77478576
0.82787204 0.047061205
0.95810151 0.81603956
0.17698336 0.56155896
0.12167978 0.075774193
0.53943396 0.26769471
0.14616394 0.57898355
0.97832084 0.6401546
0.07942605 0.91581726
0.14444923 0.76217461
0.86931086 0.50975251
0.41393185 0.95615721
0.13600159 0.77960348
0.79883099 0.95401621
0.15068436 0.55430841
0.26280165 0.91073751
0.76928711 0.41185761
0.093321323 0.45489526
0.42569947 0.73342323
0.64811039 0.79161429
0.66481948 0.62124682
0.29556418 0.55006743
0.98510623 0.68437171
0.2368505 0.749331
0.008960247 0.59739208
0.37001395 0.8249054
0.18541122 0.20905948
0.66483593 0.90085149
0.61458349 0.30580807
0.71971941 0.32669544
0.77274132 0.46528983
0.12983513 0.14078689
0.20841432 0.82012582
0.85471988 0.27701473
0.78805661 0.87122512
0.68369055 0.78870368
0.74512005 0.23423433
0.77851892 0.56921339
0.77175689 0.92032957
0.98262477 0.97845602
0.91222787 0.8147018
0.69690371 0.86424804
0.41886759 0.91069388
0.032285929 0.62988591
0.49573565 0.8306222
0.26771975 0.56580591
0.5036459 0.78009152
0.0015780926 0.52592897
0.28842902 0.62972617
0.80942822 0.063295364
0.80814004 0.41182494
0.54261112 0.66689467
0.50159788 0.35824037
0.94868255 0.50950933
0.32335472 0.62657952
0.92467117 0.94975162
0.47792172 0.43193483
0.52930594 0.048201561
0.1275487 0.71358776
0.27245379 0.13433433
0.75973034 0.78817415
0.84675741 0.45217371
0.6841321 0.21142006
0.34030199 0.45633173
0.57123828 0.80358887
0.91909099 0.16341829
0.57285595 0.99286509
0.087367535 0.38904309
0.65016604 0.34166932
0.43822265 0.20844913
0.40844965 0.81333017
0.64029479 0.43577361
0.049995899 0.28364515
0.22659373 0.36361647
0.30365396 0.51289249
0.18738246 0.33927798
0.24732757 0.83731747
0.79648566 0.53516126
0.45620179 0.38495755
0.98554659 0.0835464
0.16636562 0.11061931
0.18208289 0.2679174
0.88811541 0.55778837
0.75057411 0.89987993
0.28374481 0.90094376
0.1633985 0.23946834
0.74616599 0.81185269
0.81072354 0.83138681
0.11825013 0.43166113
0.92923999 0.74015379
0.76534867 0.21879792
0.3371563 0.58818221
0.58088088 0.86786413
0.19478083 0.6821909
0.58555627 0.44749165
0.99364424 0.17978764
0.69331622 0.56945324
0.8013587 0.43899989
0.27289009 0.46513009
0.4435904 0.42576265
0.79367733 0.33534551
0.15582275 0.91549134
0.66443348 0.13445449
0.77831531 0.14602995
0.32706308 0.95284939
0.54277277 0.38371706
0.13476062 0.92297125
0.37952805 0.73000288
0.15841913 0.5535183
0.98589063 0.86618447
0.96573997 0.19260836
0.17045665 0.86555505
0.38628101 0.22519231
0.80846763 0.91807485
0.084996939 0.54693031
0.2605629 0.28088903
0.90318275 0.79629159
0.27377224 0.29220223
0.046303272 0.21987176
0.38590646 0.93215752
0.77223969 0.034998894
0.22826982 0.53390479
0.33906102 0.59883857
0.6827786 0.46299005
0.47531128 0.55823231
0.21043444 0.77340436
0.60870147 0.44718909
0.91108251 0.56710076
0.26300311 0.29403019
0.76587486 0.059010506
0.79345107 0.53502512
0.16819406 0.83874512
0.79202414 0.5520792
0.79557729 0.2683332
0.87671089 0.88339973
0.30105472 0.82843161
0.45222807 0.60117126
0.88867021 0.88271952
0.86823964 0.50674748
0.90832853 0.27790666
0.77888799 0.77061701
0.76356125 0.17629337
0.96360755 0.3526659
0.25957608 0.69838572
0.76920295 0.99522996
0.83290291 0.6023407
0.54127049 0.13408112
0.50267053 0.38676715
0.39901328 0.21671534
0.33854866 0.98952723
0.98584747 0.13996792
0.44284034 0.81915665
0.56606531 0.8608284
0.94442225 0.90820909
0.27252483 0.32528091
0.99648976 0.0056579113
0.095982313 0.17545795
0.92247486 0.037714005
0.86313248 0.66970444
0.72390652 0.6982224
0.027844906 0.9911015
0.44548702 0.30333161
0.095487595 0.86196756
0.09085989 0.084660292
0.8883481 0.46666837
0.29886222 0.97805023
0.092133999 0.49766922
0.32901001 0.67303658
0.72900581 0.4017477
0.1776011 0.94398904
0.62527943 0.07377696
0.96984291 0.15377665
0.52691007 0.77867532
0.1962595 0.53495169
0.93640947 0.23780704
0.82596922 0.066465855
0.092848063 0.50095606
0.5716095 0.044476509
0.51903653 0.44823241
0.4437542 0.17778802
0.083811045 0.61281562
0.59496164 0.52301884
0.37791801 0.66807699
0.37303114 0.53769636
0.063527346 0.70586753
0.51876497 0.88319731
0.89884591 0.90501022
0.50701141 0.34367275
0.11012745 0.91587162
0.05608058 0.54681301
0.28845072 0.99441934
0.20728016 0.76009917
0.98698735 0.29955387
0.60277557 0.85192108
0.23967457 0.21215963
0.7682476 0.93931603
0.087460518 0.9497776
0.91587758 0.15502143
0.44753075 0.65093398
0.24938703 0.45069552
0.84213257 0.72502565
0.50730443 0.26793814
0.23951149 0.47293806
0.67393517 0.83215308
0.9999373 0.94945073
0.41962194 0.58639097
0.47549152 0.58818746
0.67050076 0.10707617
0.63132525 0.68485165
0.3031919 0.7491343
0.70154452 0.85966063
0.31645966 0.73780465
0.28364801 0.27587652
0.65706849 0.35036779
0.6327734 0.022676468
0.12527442 0.48727584
0.64843965 0.32595325
0.29632688 0.36878371
0.14985251 0.57433104
0.78412628 0.8142817
0.63273692 0.40975428
0.74339581 0.2564683
0.46335793 0.65975523
0.50764966 0.069664955
0.85955095 0.47630787
0.30998087 0.84908295
0.53955841 0.35867357
0.22855997 0.40851975
0.99271703 0.59574127
0.62419653 0.87297607
0.10971975 0.062218189
0.70501232 0.14329767
0.40547371 0.79864335
0.8013432 0.17810011
0.32918453 0.60610938
0.88279271 0.097136259
0.57024169 0.056019545
0.52162123 0.89050627
0.74205422 0.70919919
0.51413608 0.085252047
0.83118653 0.75578356
0.45712781 0.94784951
0.50802493 0.37883759
0.12669802 0.41755819
0.90328002 0.42815208
0.95490241 0.046722651
0.26801038 0.45100999
0.12792945 0.11099505
0.49662447 0.76998711
0.17461681 0.78507805
0.80796814 0.52122593
0.2444005 0.64158988
0.20322323 0.57400727
0.34384489 0.003911972
0.74996185 0.61275148
0.51579142 0.90894938
0.71564579 0.86003637
0.63143158 0.47445273
0.12844205 0.72892332
0.016660452 0.014468908
0.18088293 0.10088205
0.52640128 0.2299242
0.33873296 0.085912705
0.93865943 0.051614523
0.48778391 0.18513012
0.4837482 0.35756445
0.58668065 0.34173226
0.49641037 0.16970849
0.29285288 0.98036718
0.032930851 0.46943879
0.85846496 0.22428346
0.53503418 0.32069087
0.85254717 0.7617271
0.34989953 0.76519823
0.68807864 0.54105782
0.56240797 0.39152241
0.31950903 0.99020815
0.4291811 0.24843931
0.520293 0.56819844
0.7150147 0.2540772
0.27706504 0.63284278
0.19161511 0.47777367
0.94259358 0.17349362
0.90776587 0.8214376
0.905617 0.70509934
0.60621047 0.58037114
0.30107331 0.14265251
0.56288433 0.39925218
0.23281694 0.95453429
0.86061168 0.30104399
0.64784598 0.34930468
0.76396704 0.99552631
0.81148338 0.60397434
0.99927306 0.78385139
0.1926384 0.67500687
0.8436811 0.75019217
0.48189712 0.24672914
0.77889895 0.95731521
0.59749746 0.14125419
0.06250453 0.51511455
0.53096604 0.94770551
0.087023735 0.61099124
0.93193555 0.044399262
0.21882606 0.8124125
0.22036719 0.71407127
0.39712524 0.48527265
0.97878075 0.36987591
0.5074234 0.26788855
0.40589356 0.85697198
0.12864709 0.17200136
0.83041167 0.73067808
0.50937033 0.9899385
0.89812017 0.70906925
0.33021903 0.99162173
0.18844938 0.27107096
0.89059687 0.26274133
0.89604878 0.89505434
0.18183494 0.10371757
0.18256474 0.36719203
0.39893103 0.83756828
0.012597561 0.73086071
0.57690024 0.96292567
0.89294386 0.71097636
0.38338804 0.60678458
0.2316854 0.93911791
0.75827169 0.27391958
0.76831675 0.1032536
0.38731313 0.57329464
0.36349726 0.29856944
0.057721376 0.12625742
0.010079622 0.4121716
0.36961699 0.15398979
0.11015844 0.43421197
0.80378914 0.28730202
0.68668819 0.16855311
0.87419081 0.52503085
0.19718552 0.10051227
0.31327367 0.19451332
0.18599653 0.047032595
0.47912788 0.70340514
0.13126493 0.17348504
0.76675034 0.77357101
0.40892148 0.74702239
0.20612669 0.37375188
0.65117836 0.3581841
0.00024390221 0.10265303
0.29238462 0.1103425
0.52700543 0.38075638
0.37610579 0.21122098
0.99436474 0.28960705
0.42828822 0.24053884
0.73698521 0.51312017
0.011487484 0.070245028
0.60864782 0.54747772
0.45849538 0.93486643
0.30248714 0.90518451
0.43677378 0.85697532
0.18446469 0.29950643
0.8075695 0.82341909
0.20530748 0.60685539
0.42032313 0.37223005
0.072185278 0.22135568
0.32526612 0.74863648
0.3354454 0.83103371
0.18442988 0.71683335
0.81924224 0.0071816444
0.702986 0.086030006
0.90890098 0.90055275
0.59401441 0.60394096
0.43916321 0.01896739
0.7865448 0.46101546
0.29080129 0.49810433
0.63984847 0.9355371
0.57302237 0.79083133
